Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Quimper;47.99;-4.09;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Quimper;47.99;-4.09;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Quimper;47.99;-4.09;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Fougères;48.35;-1.2;22/07/2026;00:00;17.5;0;SOLEIL;3;20.5;0
Fougères;48.35;-1.2;22/07/2026;01:00;15.2;0;SOLEIL;3;21.6;0
Fougères;48.35;-1.2;22/07/2026;02:00;14.5;0;SOLEIL;3;22.0;0
Fougères;48.35;-1.2;22/07/2026;03:00;14;0;SOLEIL;3;19.4;0
Fougères;48.35;-1.2;22/07/2026;04:00;13.7;0;SOLEIL;2;23.8;0
Fougères;48.35;-1.2;22/07/2026;05:00;14;0;SOLEIL;2;23.4;0
Fougères;48.35;-1.2;22/07/2026;06:00;15.9;0;SOLEIL;2;22.3;0
Fougères;48.35;-1.2;22/07/2026;07:00;18.6;0;SOLEIL;3;20.5;0
Fougères;48.35;-1.2;22/07/2026;08:00;21.5;0;SOLEIL;3;24.1;0
Fougères;48.35;-1.2;22/07/2026;09:00;23.9;0;SOLEIL;3;25.6;0
Fougères;48.35;-1.2;22/07/2026;10:00;26.1;0;SOLEIL;3;26.3;0
Fougères;48.35;-1.2;22/07/2026;11:00;27.4;0;SOLEIL;3;27.0;0
Fougères;48.35;-1.2;22/07/2026;12:00;28.4;0;SOLEIL;3;27.7;0
Fougères;48.35;-1.2;22/07/2026;13:00;29.1;0;SOLEIL;3;26.3;0
Fougères;48.35;-1.2;22/07/2026;14:00;30.5;0;SOLEIL;3;25.6;0
Fougères;48.35;-1.2;22/07/2026;15:00;30;0;SOLEIL;3;25.2;0
Fougères;48.35;-1.2;22/07/2026;16:00;29.1;0;SOLEIL;4;25.2;0
Fougères;48.35;-1.2;22/07/2026;17:00;29.1;0;SOLEIL;5;24.1;0
Fougères;48.35;-1.2;22/07/2026;18:00;27.9;0;SOLEIL;6;34.2;0
Fougères;48.35;-1.2;22/07/2026;19:00;26;0;SOLEIL;5;30.6;0
Fougères;48.35;-1.2;22/07/2026;20:00;23.4;0;SOLEIL;4;33.5;0
Fougères;48.35;-1.2;22/07/2026;21:00;22.1;0;SOLEIL;4;39.6;0
Fougères;48.35;-1.2;22/07/2026;22:00;20.6;0;SOLEIL;3;38.2;0
Fougères;48.35;-1.2;22/07/2026;23:00;19.2;0;SOLEIL;3;33.1;0
Fougères;48.35;-1.2;23/07/2026;00:00;18.5;0;SOLEIL;2;29.5;0
Fougères;48.35;-1.2;23/07/2026;01:00;18.5;0;SOLEIL;2;27.0;0
Fougères;48.35;-1.2;23/07/2026;02:00;17.2;0;SOLEIL;3;24.1;0
Fougères;48.35;-1.2;23/07/2026;03:00;17.2;0;SOLEIL;3;23.8;0
Fougères;48.35;-1.2;23/07/2026;04:00;17.2;0;SOLEIL;3;22.7;0
Fougères;48.35;-1.2;23/07/2026;05:00;17.6;0;SOLEIL;3;22.3;0
Fougères;48.35;-1.2;23/07/2026;06:00;17.6;0;SOLEIL;3;14.4;0
Fougères;48.35;-1.2;23/07/2026;07:00;17.6;0;SOLEIL;3;11.2;0
Fougères;48.35;-1.2;23/07/2026;08:00;24.2;0;SOLEIL;3;13.7;0
Fougères;48.35;-1.2;23/07/2026;09:00;24.2;0;SOLEIL;3;17.3;0
Fougères;48.35;-1.2;23/07/2026;10:00;24.2;0;SOLEIL;3;22.3;0
Fougères;48.35;-1.2;23/07/2026;11:00;26.7;0;SOLEIL;4;26.6;0
Fougères;48.35;-1.2;23/07/2026;12:00;26.7;0;SOLEIL;4;26.8;0
Fougères;48.35;-1.2;23/07/2026;13:00;26.7;0;SOLEIL;4;25.7;0
Fougères;48.35;-1.2;23/07/2026;14:00;27.6;0;SOLEIL;4;26.7;0
Fougères;48.35;-1.2;23/07/2026;15:00;27.6;0;SOLEIL;4;27.7;0
Fougères;48.35;-1.2;23/07/2026;16:00;27.6;0;SOLEIL;4;28.4;0
Fougères;48.35;-1.2;23/07/2026;17:00;26.6;0;SOLEIL;4;33.8;0
Fougères;48.35;-1.2;23/07/2026;18:00;26.6;0;SOLEIL;4;36.7;0
Fougères;48.35;-1.2;23/07/2026;19:00;26.6;0;SOLEIL;4;33.8;0
Fougères;48.35;-1.2;23/07/2026;20:00;22.1;0;SOLEIL;5;30.2;0
Fougères;48.35;-1.2;23/07/2026;21:00;22.1;0;SOLEIL;5;26.3;0
Fougères;48.35;-1.2;23/07/2026;22:00;22.1;0;SOLEIL;5;7.9;0
Fougères;48.35;-1.2;23/07/2026;23:00;18.1;0;SOLEIL;4;31.0;0
Fougères;48.35;-1.2;24/07/2026;00:00;18.1;0;SOLEIL;4;29.2;0
Fougères;48.35;-1.2;24/07/2026;01:00;18.1;0;SOLEIL;4;27.7;0
Fougères;48.35;-1.2;24/07/2026;02:00;16.5;0;SOLEIL;4;26.3;0
Fougères;48.35;-1.2;24/07/2026;03:00;16.5;0;SOLEIL;4;23.4;0
Fougères;48.35;-1.2;24/07/2026;04:00;16.5;0;SOLEIL;4;23.4;0
Fougères;48.35;-1.2;24/07/2026;05:00;17.5;0;SOLEIL;3;23.0;0
Fougères;48.35;-1.2;24/07/2026;06:00;17.5;0;SOLEIL;3;22.7;0
Fougères;48.35;-1.2;24/07/2026;07:00;17.5;0;SOLEIL;3;22.3;0
Fougères;48.35;-1.2;24/07/2026;08:00;24.1;0;SOLEIL;2;20.9;0
Fougères;48.35;-1.2;24/07/2026;09:00;24.1;0;SOLEIL;2;21.2;0
Fougères;48.35;-1.2;24/07/2026;10:00;24.1;0;SOLEIL;2;21.2;0
Fougères;48.35;-1.2;24/07/2026;11:00;27.2;0;SOLEIL;3;20.9;0
Fougères;48.35;-1.2;24/07/2026;12:00;27.2;0;SOLEIL;3;23.0;0
Fougères;48.35;-1.2;24/07/2026;13:00;27.2;0;SOLEIL;3;25.2;0
Fougères;48.35;-1.2;24/07/2026;14:00;27.9;0;SOLEIL;5;27.4;0
Fougères;48.35;-1.2;24/07/2026;15:00;27.9;0;SOLEIL;5;28.1;0
Fougères;48.35;-1.2;24/07/2026;16:00;27.9;0;SOLEIL;5;28.4;0
Fougères;48.35;-1.2;24/07/2026;17:00;27.1;0;SOLEIL;4;31.0;0
Fougères;48.35;-1.2;24/07/2026;18:00;27.1;0;SOLEIL;4;31.3;0
Fougères;48.35;-1.2;24/07/2026;19:00;27.1;0;SOLEIL;4;24.1;0
Fougères;48.35;-1.2;24/07/2026;20:00;21.4;0;SOLEIL;5;12.6;0
Fougères;48.35;-1.2;24/07/2026;21:00;20.0;0;SOLEIL;5;29.2;0
Fougères;48.35;-1.2;24/07/2026;22:00;18.5;0;SOLEIL;5;34.2;0
Fougères;48.35;-1.2;24/07/2026;23:00;19.1;0;SOLEIL;4;34.6;0
Fougères;48.35;-1.2;25/07/2026;00:00;19.1;0;SOLEIL;4;32.8;0
Fougères;48.35;-1.2;25/07/2026;01:00;19.1;0;SOLEIL;4;31.0;0
Fougères;48.35;-1.2;25/07/2026;02:00;15.4;2;NUAGEUX;5;30.6;0
Fougères;48.35;-1.2;25/07/2026;03:00;15.4;2;NUAGEUX;5;28.4;0
Fougères;48.35;-1.2;25/07/2026;04:00;15.4;2;NUAGEUX;5;24.5;0
Fougères;48.35;-1.2;25/07/2026;05:00;16.6;0;SOLEIL;4;27.7;0
Fougères;48.35;-1.2;25/07/2026;06:00;16.6;0;SOLEIL;4;28.8;0
Fougères;48.35;-1.2;25/07/2026;07:00;16.6;0;SOLEIL;4;28.1;0
Fougères;48.35;-1.2;25/07/2026;08:00;17.4;2;NUAGEUX;5;24.5;0
Fougères;48.35;-1.2;25/07/2026;09:00;18.4;2;NUAGEUX;5;29.5;0
Fougères;48.35;-1.2;25/07/2026;10:00;19.4;2;NUAGEUX;5;26.6;0
Fougères;48.35;-1.2;25/07/2026;11:00;23.7;2;NUAGEUX;5;29.2;0
Fougères;48.35;-1.2;25/07/2026;12:00;23.7;2;NUAGEUX;5;31.5;0
Fougères;48.35;-1.2;25/07/2026;13:00;23.7;2;NUAGEUX;5;33.1;0
Fougères;48.35;-1.2;25/07/2026;14:00;23.4;2;NUAGEUX;5;37.3;0
Fougères;48.35;-1.2;25/07/2026;15:00;24.4;2;NUAGEUX;5;38.2;0
Fougères;48.35;-1.2;25/07/2026;16:00;23.4;2;NUAGEUX;5;39.6;0
Fougères;48.35;-1.2;25/07/2026;17:00;21;2;NUAGEUX;6;41.0;0
Fougères;48.35;-1.2;25/07/2026;18:00;21;2;NUAGEUX;6;42.5;0
Fougères;48.35;-1.2;25/07/2026;19:00;21;2;NUAGEUX;6;43.9;0
Fougères;48.35;-1.2;25/07/2026;20:00;19.4;2;NUAGEUX;5;44.3;0
Fougères;48.35;-1.2;25/07/2026;21:00;18.4;2;NUAGEUX;5;43.6;0
Fougères;48.35;-1.2;25/07/2026;22:00;17.4;2;NUAGEUX;5;42.1;0
Fougères;48.35;-1.2;25/07/2026;23:00;17.2;6;AVERSES;4;40.0;0
Fougères;48.35;-1.2;26/07/2026;00:00;17.2;6;AVERSES;4;36.7;0
Fougères;48.35;-1.2;26/07/2026;01:00;17.2;6;AVERSES;4;32.8;0
Fougères;48.35;-1.2;26/07/2026;02:00;16.1;6;AVERSES;5;30.2;0
Fougères;48.35;-1.2;26/07/2026;03:00;16.1;6;AVERSES;5;30.2;0
Fougères;48.35;-1.2;26/07/2026;04:00;16.1;6;AVERSES;5;31.3;0
Fougères;48.35;-1.2;26/07/2026;05:00;18.2;6;AVERSES;5;31.7;0
Fougères;48.35;-1.2;26/07/2026;06:00;18.2;6;AVERSES;5;29.9;0
Fougères;48.35;-1.2;26/07/2026;07:00;18.2;6;AVERSES;5;27.4;0
Fougères;48.35;-1.2;26/07/2026;08:00;17.7;6;AVERSES;5;26.3;0
Fougères;48.35;-1.2;26/07/2026;09:00;18.4;6;AVERSES;5;28.1;0
Fougères;48.35;-1.2;26/07/2026;10:00;19.2;6;AVERSES;5;31.3;0
Fougères;48.35;-1.2;26/07/2026;11:00;22.1;6;AVERSES;6;34.2;0
Fougères;48.35;-1.2;26/07/2026;12:00;22.1;6;AVERSES;6;35.6;0
Fougères;48.35;-1.2;26/07/2026;13:00;22.1;6;AVERSES;6;36.4;0
Fougères;48.35;-1.2;26/07/2026;14:00;22.3;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;26/07/2026;15:00;23.1;6;AVERSES;5;39.6;0
Fougères;48.35;-1.2;26/07/2026;16:00;22.3;6;AVERSES;5;42.5;0
Fougères;48.35;-1.2;26/07/2026;17:00;20.4;6;AVERSES;6;44.3;0
Fougères;48.35;-1.2;26/07/2026;18:00;20.4;6;AVERSES;6;45.0;0
Fougères;48.35;-1.2;26/07/2026;19:00;20.4;6;AVERSES;6;45.0;0
Fougères;48.35;-1.2;26/07/2026;20:00;19.2;6;AVERSES;5;44.6;0
Fougères;48.35;-1.2;26/07/2026;21:00;18.4;6;AVERSES;5;43.9;0
Fougères;48.35;-1.2;26/07/2026;22:00;17.7;6;AVERSES;5;42.8;0
Fougères;48.35;-1.2;26/07/2026;23:00;16.4;6;AVERSES;3;40.3;0
Fougères;48.35;-1.2;27/07/2026;00:00;16.4;6;AVERSES;3;35.6;0
Fougères;48.35;-1.2;27/07/2026;01:00;16.4;6;AVERSES;3;29.5;0
Fougères;48.35;-1.2;27/07/2026;02:00;15.1;2;NUAGEUX;5;24.5;0
Fougères;48.35;-1.2;27/07/2026;03:00;15.1;2;NUAGEUX;5;20.5;0
Fougères;48.35;-1.2;27/07/2026;04:00;15.1;2;NUAGEUX;5;17.6;0
Fougères;48.35;-1.2;27/07/2026;05:00;16.4;2;NUAGEUX;3;15.8;0
Fougères;48.35;-1.2;27/07/2026;06:00;16.4;2;NUAGEUX;3;16.2;0
Fougères;48.35;-1.2;27/07/2026;07:00;16.4;2;NUAGEUX;3;17.6;0
Fougères;48.35;-1.2;27/07/2026;08:00;16.8;2;NUAGEUX;5;19.1;0
Fougères;48.35;-1.2;27/07/2026;09:00;17.7;2;NUAGEUX;5;17.6;0
Fougères;48.35;-1.2;27/07/2026;10:00;18.6;2;NUAGEUX;5;19.4;0
Fougères;48.35;-1.2;27/07/2026;11:00;22.2;6;AVERSES;4;21.6;0
Fougères;48.35;-1.2;27/07/2026;12:00;22.2;6;AVERSES;4;23.8;0
Fougères;48.35;-1.2;27/07/2026;13:00;22.2;6;AVERSES;4;25.6;0
Fougères;48.35;-1.2;27/07/2026;14:00;22.0;2;NUAGEUX;5;26.6;0
Fougères;48.35;-1.2;27/07/2026;15:00;22.9;2;NUAGEUX;5;26.6;0
Fougères;48.35;-1.2;27/07/2026;16:00;22.0;2;NUAGEUX;5;26.3;0
Fougères;48.35;-1.2;27/07/2026;17:00;20.4;2;NUAGEUX;4;25.6;0
Fougères;48.35;-1.2;27/07/2026;18:00;20.4;2;NUAGEUX;4;24.5;0
Fougères;48.35;-1.2;27/07/2026;19:00;20.4;2;NUAGEUX;4;23.8;0
Fougères;48.35;-1.2;27/07/2026;20:00;18.6;2;NUAGEUX;5;23.4;0
Fougères;48.35;-1.2;27/07/2026;21:00;17.7;2;NUAGEUX;5;23.8;0
Fougères;48.35;-1.2;27/07/2026;22:00;16.8;2;NUAGEUX;5;24.1;0
Fougères;48.35;-1.2;27/07/2026;23:00;16.5;0;SOLEIL;2;25.2;0
Fougères;48.35;-1.2;28/07/2026;00:00;16.5;0;SOLEIL;2;25.9;0
Fougères;48.35;-1.2;28/07/2026;01:00;16.5;0;SOLEIL;2;26.6;0
Fougères;48.35;-1.2;28/07/2026;02:00;14.9;0;SOLEIL;5;26.6;0
Fougères;48.35;-1.2;28/07/2026;03:00;14.9;0;SOLEIL;5;26.3;0
Fougères;48.35;-1.2;28/07/2026;04:00;14.9;0;SOLEIL;5;25.9;0
Fougères;48.35;-1.2;28/07/2026;05:00;15.9;0;SOLEIL;3;24.8;0
Fougères;48.35;-1.2;28/07/2026;06:00;15.9;0;SOLEIL;3;24.1;0
Fougères;48.35;-1.2;28/07/2026;07:00;15.9;0;SOLEIL;3;23.0;0
Fougères;48.35;-1.2;28/07/2026;08:00;17.0;0;SOLEIL;5;22.3;0
Fougères;48.35;-1.2;28/07/2026;09:00;18.0;0;SOLEIL;5;21.2;0
Fougères;48.35;-1.2;28/07/2026;10:00;19.0;0;SOLEIL;5;19.8;0
Fougères;48.35;-1.2;28/07/2026;11:00;22.1;6;AVERSES;4;18.0;0
Fougères;48.35;-1.2;28/07/2026;12:00;22.1;6;AVERSES;4;16.9;0
Fougères;48.35;-1.2;28/07/2026;13:00;22.1;6;AVERSES;4;16.6;0
Fougères;48.35;-1.2;28/07/2026;14:00;23.2;0;SOLEIL;5;17.3;0
Fougères;48.35;-1.2;28/07/2026;15:00;24.2;0;SOLEIL;5;19.8;0
Fougères;48.35;-1.2;28/07/2026;16:00;23.2;0;SOLEIL;5;23.4;0
Fougères;48.35;-1.2;28/07/2026;17:00;23.2;0;SOLEIL;4;28.1;0
Fougères;48.35;-1.2;28/07/2026;18:00;23.2;0;SOLEIL;4;32.4;0
Fougères;48.35;-1.2;28/07/2026;19:00;23.2;0;SOLEIL;4;36.4;0
Fougères;48.35;-1.2;28/07/2026;20:00;19.0;0;SOLEIL;5;38.9;0
Fougères;48.35;-1.2;28/07/2026;21:00;18.0;0;SOLEIL;5;40.0;0
Fougères;48.35;-1.2;28/07/2026;22:00;17.0;0;SOLEIL;5;40.0;0
Fougères;48.35;-1.2;28/07/2026;23:00;16;0;SOLEIL;3;39.2;0
Fougères;48.35;-1.2;29/07/2026;00:00;16;0;SOLEIL;3;38.2;0
Fougères;48.35;-1.2;29/07/2026;01:00;16;0;SOLEIL;3;36.7;0
Fougères;48.35;-1.2;29/07/2026;02:00;14.1;0;SOLEIL;5;35.6;0
Fougères;48.35;-1.2;29/07/2026;03:00;14.1;0;SOLEIL;5;34.2;0
Fougères;48.35;-1.2;29/07/2026;04:00;14.1;0;SOLEIL;5;32.4;0
Fougères;48.35;-1.2;29/07/2026;05:00;15.6;0;SOLEIL;3;30.6;0
Fougères;48.35;-1.2;29/07/2026;06:00;15.6;0;SOLEIL;3;28.8;0
Fougères;48.35;-1.2;29/07/2026;07:00;15.6;0;SOLEIL;3;27.4;0
Fougères;48.35;-1.2;29/07/2026;08:00;16.5;0;SOLEIL;5;26.3;0
Fougères;48.35;-1.2;29/07/2026;09:00;17.7;0;SOLEIL;5;25.9;0
Fougères;48.35;-1.2;29/07/2026;10:00;18.9;0;SOLEIL;5;25.9;0
Fougères;48.35;-1.2;29/07/2026;11:00;23.5;0;SOLEIL;4;26.3;0
Fougères;48.35;-1.2;29/07/2026;12:00;23.5;0;SOLEIL;4;27.0;0
Fougères;48.35;-1.2;29/07/2026;13:00;23.5;0;SOLEIL;4;28.1;0
Fougères;48.35;-1.2;29/07/2026;14:00;23.8;0;SOLEIL;5;29.2;0
Fougères;48.35;-1.2;29/07/2026;15:00;25.0;0;SOLEIL;5;30.6;0
Fougères;48.35;-1.2;29/07/2026;16:00;23.8;0;SOLEIL;5;32.8;0
Fougères;48.35;-1.2;29/07/2026;17:00;22.7;0;SOLEIL;4;35.3;0
Fougères;48.35;-1.2;29/07/2026;18:00;22.7;0;SOLEIL;4;37.4;0
Fougères;48.35;-1.2;29/07/2026;19:00;22.7;0;SOLEIL;4;39.6;0
Fougères;48.35;-1.2;29/07/2026;20:00;18.9;0;SOLEIL;5;40.7;0
Fougères;48.35;-1.2;29/07/2026;21:00;17.7;0;SOLEIL;5;41.4;0
Fougères;48.35;-1.2;29/07/2026;22:00;16.5;0;SOLEIL;5;41.4;0
Fougères;48.35;-1.2;29/07/2026;23:00;15.9;0;SOLEIL;3;41.0;0
Fougères;48.35;-1.2;30/07/2026;00:00;15.9;0;SOLEIL;3;40.3;0
Fougères;48.35;-1.2;30/07/2026;01:00;15.9;0;SOLEIL;3;39.6;0
Fougères;48.35;-1.2;30/07/2026;02:00;14.2;0;SOLEIL;5;38.5;0
Fougères;48.35;-1.2;30/07/2026;03:00;14.2;0;SOLEIL;5;37.1;0
Fougères;48.35;-1.2;30/07/2026;04:00;14.2;0;SOLEIL;5;34.9;0
Fougères;48.35;-1.2;30/07/2026;05:00;15.4;0;SOLEIL;3;32.4;0
Fougères;48.35;-1.2;30/07/2026;06:00;15.4;0;SOLEIL;3;29.9;0
Fougères;48.35;-1.2;30/07/2026;07:00;15.4;0;SOLEIL;3;28.1;0
Fougères;48.35;-1.2;30/07/2026;08:00;16.5;0;SOLEIL;5;26.6;0
Fougères;48.35;-1.2;30/07/2026;09:00;17.6;0;SOLEIL;5;25.9;0
Fougères;48.35;-1.2;30/07/2026;10:00;18.7;0;SOLEIL;5;25.6;0
Fougères;48.35;-1.2;30/07/2026;11:00;22.7;0;SOLEIL;4;25.6;0
Fougères;48.35;-1.2;30/07/2026;12:00;22.7;0;SOLEIL;4;25.9;0
Fougères;48.35;-1.2;30/07/2026;13:00;22.7;0;SOLEIL;4;26.6;0
Fougères;48.35;-1.2;30/07/2026;14:00;23.3;0;SOLEIL;5;28.1;0
Fougères;48.35;-1.2;30/07/2026;15:00;24.4;0;SOLEIL;5;30.6;0
Fougères;48.35;-1.2;30/07/2026;16:00;23.3;0;SOLEIL;5;33.8;0
Fougères;48.35;-1.2;30/07/2026;17:00;22.6;0;SOLEIL;4;38.2;0
Fougères;48.35;-1.2;30/07/2026;18:00;22.6;0;SOLEIL;4;41.8;0
Fougères;48.35;-1.2;30/07/2026;19:00;22.6;0;SOLEIL;4;45.0;0
Fougères;48.35;-1.2;30/07/2026;20:00;18.7;0;SOLEIL;5;47.2;0
Fougères;48.35;-1.2;30/07/2026;21:00;17.6;0;SOLEIL;5;47.9;0
Fougères;48.35;-1.2;30/07/2026;22:00;16.5;0;SOLEIL;5;47.9;0
Fougères;48.35;-1.2;30/07/2026;23:00;15.6;0;SOLEIL;2;47.2;0
Fougères;48.35;-1.2;31/07/2026;00:00;15.6;0;SOLEIL;2;45.7;0
Fougères;48.35;-1.2;31/07/2026;01:00;15.6;0;SOLEIL;2;44.3;0
Fougères;48.35;-1.2;31/07/2026;02:00;13.7;0;SOLEIL;5;42.8;0
Fougères;48.35;-1.2;31/07/2026;03:00;13.7;0;SOLEIL;5;41.0;0
Fougères;48.35;-1.2;31/07/2026;04:00;13.7;0;SOLEIL;5;38.5;0
Fougères;48.35;-1.2;31/07/2026;05:00;;0;SOLEIL;;35.6;0
Fougères;48.35;-1.2;31/07/2026;06:00;;0;SOLEIL;;33.1;0
Fougères;48.35;-1.2;31/07/2026;07:00;;0;SOLEIL;;30.6;0
Fougères;48.35;-1.2;31/07/2026;08:00;16.0;0;SOLEIL;5;29.2;0
Fougères;48.35;-1.2;31/07/2026;09:00;17.1;0;SOLEIL;5;28.1;0
Fougères;48.35;-1.2;31/07/2026;10:00;18.3;0;SOLEIL;5;27.7;0
Fougères;48.35;-1.2;31/07/2026;11:00;;0;SOLEIL;;27.4;0
Fougères;48.35;-1.2;31/07/2026;12:00;;0;SOLEIL;;27.7;0
Fougères;48.35;-1.2;31/07/2026;13:00;;0;SOLEIL;;28.1;0
Fougères;48.35;-1.2;31/07/2026;14:00;22.9;0;SOLEIL;5;28.8;0
Fougères;48.35;-1.2;31/07/2026;15:00;24.0;0;SOLEIL;5;30.2;0
Fougères;48.35;-1.2;31/07/2026;16:00;22.9;0;SOLEIL;5;32.0;0
Fougères;48.35;-1.2;31/07/2026;17:00;;0;SOLEIL;;34.2;0
Fougères;48.35;-1.2;31/07/2026;18:00;;0;SOLEIL;;36.7;0
Fougères;48.35;-1.2;31/07/2026;19:00;;0;SOLEIL;;38.5;0
Fougères;48.35;-1.2;31/07/2026;20:00;18.3;0;SOLEIL;5;40.0;0
Fougères;48.35;-1.2;31/07/2026;21:00;17.1;0;SOLEIL;5;40.7;0
Fougères;48.35;-1.2;31/07/2026;22:00;16.0;0;SOLEIL;5;41.0;0
Fougères;48.35;-1.2;31/07/2026;23:00;;6;AVERSES;;41.0;0
Fougères;48.35;-1.2;01/08/2026;00:00;;6;AVERSES;;41.0;0
Fougères;48.35;-1.2;01/08/2026;01:00;;6;AVERSES;;40.7;0
Fougères;48.35;-1.2;01/08/2026;02:00;14.2;6;AVERSES;5;40.0;0
Fougères;48.35;-1.2;01/08/2026;03:00;14.2;6;AVERSES;5;38.9;0
Fougères;48.35;-1.2;01/08/2026;04:00;14.2;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;01/08/2026;05:00;;6;AVERSES;;35.3;0
Fougères;48.35;-1.2;01/08/2026;06:00;;6;AVERSES;;33.5;0
Fougères;48.35;-1.2;01/08/2026;07:00;;6;AVERSES;;32.0;0
Fougères;48.35;-1.2;01/08/2026;08:00;16.2;6;AVERSES;5;31.3;0
Fougères;48.35;-1.2;01/08/2026;09:00;17.3;6;AVERSES;5;31.3;0
Fougères;48.35;-1.2;01/08/2026;10:00;18.3;6;AVERSES;5;31.7;0
Fougères;48.35;-1.2;01/08/2026;11:00;;6;AVERSES;;32.4;0
Fougères;48.35;-1.2;01/08/2026;12:00;;6;AVERSES;;33.5;0
Fougères;48.35;-1.2;01/08/2026;13:00;;6;AVERSES;;34.2;0
Fougères;48.35;-1.2;01/08/2026;14:00;22.4;6;AVERSES;5;34.9;0
Fougères;48.35;-1.2;01/08/2026;15:00;23.4;6;AVERSES;5;35.3;0
Fougères;48.35;-1.2;01/08/2026;16:00;22.4;6;AVERSES;5;36.0;0
Fougères;48.35;-1.2;01/08/2026;17:00;;6;AVERSES;;36.4;0
Fougères;48.35;-1.2;01/08/2026;18:00;;6;AVERSES;;37.1;0
Fougères;48.35;-1.2;01/08/2026;19:00;;6;AVERSES;;37.4;0
Fougères;48.35;-1.2;01/08/2026;20:00;18.3;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;01/08/2026;21:00;17.3;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;01/08/2026;22:00;16.2;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;01/08/2026;23:00;;6;AVERSES;;37.1;0
Fougères;48.35;-1.2;02/08/2026;00:00;;6;AVERSES;;36.7;0
Fougères;48.35;-1.2;02/08/2026;01:00;;6;AVERSES;;36.4;0
Fougères;48.35;-1.2;02/08/2026;02:00;15;6;AVERSES;5;35.6;0
Fougères;48.35;-1.2;02/08/2026;03:00;15;6;AVERSES;5;34.6;0
Fougères;48.35;-1.2;02/08/2026;04:00;15;6;AVERSES;5;33.1;0
Fougères;48.35;-1.2;02/08/2026;05:00;;6;AVERSES;;31.3;0
Fougères;48.35;-1.2;02/08/2026;06:00;;6;AVERSES;;29.9;0
Fougères;48.35;-1.2;02/08/2026;07:00;;6;AVERSES;;28.4;0
Fougères;48.35;-1.2;02/08/2026;08:00;16.8;6;AVERSES;5;28.1;0
Fougères;48.35;-1.2;02/08/2026;09:00;17.7;6;AVERSES;5;28.4;0
Fougères;48.35;-1.2;02/08/2026;10:00;18.6;6;AVERSES;5;29.5;0
Fougères;48.35;-1.2;02/08/2026;11:00;;6;AVERSES;;31.0;0
Fougères;48.35;-1.2;02/08/2026;12:00;;6;AVERSES;;32.4;0
Fougères;48.35;-1.2;02/08/2026;13:00;;6;AVERSES;;34.2;0
Fougères;48.35;-1.2;02/08/2026;14:00;22.2;6;AVERSES;5;35.3;0
Fougères;48.35;-1.2;02/08/2026;15:00;23.1;6;AVERSES;5;36.4;0
Fougères;48.35;-1.2;02/08/2026;16:00;22.2;6;AVERSES;5;37.4;0
Fougères;48.35;-1.2;02/08/2026;17:00;;6;AVERSES;;38.2;0
Fougères;48.35;-1.2;02/08/2026;18:00;;6;AVERSES;;39.2;0
Fougères;48.35;-1.2;02/08/2026;19:00;;6;AVERSES;;40.0;0
Fougères;48.35;-1.2;02/08/2026;20:00;18.6;6;AVERSES;5;40.3;0
Fougères;48.35;-1.2;02/08/2026;21:00;17.7;6;AVERSES;5;40.7;0
Fougères;48.35;-1.2;02/08/2026;22:00;16.8;6;AVERSES;5;41.0;0
Fougères;48.35;-1.2;02/08/2026;23:00;;6;AVERSES;;41.0;0
Fougères;48.35;-1.2;03/08/2026;00:00;;6;AVERSES;;40.7;0
Fougères;48.35;-1.2;03/08/2026;01:00;;6;AVERSES;;40.3;0
Fougères;48.35;-1.2;03/08/2026;02:00;15.6;6;AVERSES;5;39.6;0
Fougères;48.35;-1.2;03/08/2026;03:00;15.6;6;AVERSES;5;38.2;0
Fougères;48.35;-1.2;03/08/2026;04:00;15.6;6;AVERSES;5;36.4;0
Fougères;48.35;-1.2;03/08/2026;05:00;;6;AVERSES;;34.6;0
Fougères;48.35;-1.2;03/08/2026;06:00;;6;AVERSES;;32.4;0
Fougères;48.35;-1.2;03/08/2026;07:00;;6;AVERSES;;30.6;0
Fougères;48.35;-1.2;03/08/2026;08:00;17.5;6;AVERSES;5;29.2;0
Fougères;48.35;-1.2;03/08/2026;09:00;18.4;6;AVERSES;5;28.1;0
Fougères;48.35;-1.2;03/08/2026;10:00;19.4;6;AVERSES;5;27.7;0
Fougères;48.35;-1.2;03/08/2026;11:00;;6;AVERSES;;27.0;0
Fougères;48.35;-1.2;03/08/2026;12:00;;6;AVERSES;;27.0;0
Fougères;48.35;-1.2;03/08/2026;13:00;;6;AVERSES;;27.0;0
Fougères;48.35;-1.2;03/08/2026;14:00;23.2;6;AVERSES;5;27.4;0
Fougères;48.35;-1.2;03/08/2026;15:00;24.1;6;AVERSES;5;28.1;0
Fougères;48.35;-1.2;03/08/2026;16:00;23.2;6;AVERSES;5;29.5;0
