Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Éguzon-Chantôme;46.44;1.58;25/07/2026;22:00;20.8;0;SOLEIL;5;13.7;0
Éguzon-Chantôme;46.44;1.58;25/07/2026;23:00;19.4;0;SOLEIL;4;8.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;00:00;19.4;0;SOLEIL;4;8.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;01:00;19.4;0;SOLEIL;4;11.5;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;02:00;16.6;0;SOLEIL;5;12.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;03:00;16.6;0;SOLEIL;5;10.4;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;04:00;16.6;0;SOLEIL;5;6.8;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;05:00;17.9;0;SOLEIL;4;4.3;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;06:00;17.9;0;SOLEIL;4;3.2;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;07:00;17.9;0;SOLEIL;4;2.9;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;08:00;18.6;0;SOLEIL;5;3.2;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;09:00;19.6;0;SOLEIL;5;4.0;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;10:00;20.6;0;SOLEIL;5;5.4;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;11:00;23.9;0;SOLEIL;5;7.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;12:00;23.9;0;SOLEIL;5;15.8;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;13:00;23.9;0;SOLEIL;5;24.1;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;14:00;24.6;0;SOLEIL;5;30.8;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;15:00;25.6;0;SOLEIL;5;36.4;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;16:00;24.6;0;SOLEIL;5;37.8;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;17:00;24.1;0;SOLEIL;5;38.9;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;18:00;24.1;0;SOLEIL;5;39.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;19:00;24.1;0;SOLEIL;5;40.0;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;20:00;20.6;0;SOLEIL;5;40.0;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;21:00;19.6;0;SOLEIL;5;39.6;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;22:00;18.6;0;SOLEIL;5;38.5;0
Éguzon-Chantôme;46.44;1.58;26/07/2026;23:00;18.2;0;SOLEIL;4;37.1;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;00:00;18.2;0;SOLEIL;4;35.3;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;01:00;18.2;0;SOLEIL;4;34.2;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;02:00;16;6;AVERSES;5;33.5;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;03:00;16;6;AVERSES;5;33.5;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;04:00;16;6;AVERSES;5;33.5;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;05:00;17.2;0;SOLEIL;4;33.8;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;06:00;17.2;0;SOLEIL;4;34.6;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;07:00;17.2;0;SOLEIL;4;35.3;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;08:00;18.0;6;AVERSES;5;36.0;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;09:00;19.0;6;AVERSES;5;37.1;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;10:00;20.0;6;AVERSES;5;38.5;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;11:00;23;6;AVERSES;5;40.0;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;12:00;23;6;AVERSES;5;41.8;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;13:00;23;6;AVERSES;5;43.2;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;14:00;24.0;6;AVERSES;5;44.3;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;15:00;25.0;6;AVERSES;5;45.4;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;16:00;24.0;6;AVERSES;5;46.8;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;17:00;23.2;6;AVERSES;5;47.9;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;18:00;23.2;6;AVERSES;5;48.6;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;19:00;23.2;6;AVERSES;5;49.0;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;20:00;20.0;6;AVERSES;5;48.2;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;21:00;19.0;6;AVERSES;5;46.4;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;22:00;18.0;6;AVERSES;5;43.9;0
Éguzon-Chantôme;46.44;1.58;27/07/2026;23:00;17.6;0;SOLEIL;4;40.3;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;00:00;17.6;0;SOLEIL;4;37.1;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;01:00;17.6;0;SOLEIL;4;33.5;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;02:00;15.2;0;SOLEIL;5;31.0;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;03:00;15.2;0;SOLEIL;5;28.8;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;04:00;15.2;0;SOLEIL;5;26.3;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;05:00;16.7;0;SOLEIL;3;24.1;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;06:00;16.7;0;SOLEIL;3;22.7;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;07:00;16.7;0;SOLEIL;3;21.6;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;08:00;17.4;0;SOLEIL;5;21.6;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;09:00;18.5;0;SOLEIL;5;22.7;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;10:00;19.6;0;SOLEIL;5;25.2;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;11:00;23.6;6;AVERSES;5;28.1;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;12:00;23.6;6;AVERSES;5;31.3;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;13:00;23.6;6;AVERSES;5;34.2;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;14:00;24.0;0;SOLEIL;5;36.4;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;15:00;25.1;0;SOLEIL;5;37.8;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;16:00;24.0;0;SOLEIL;5;38.9;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;17:00;23.1;0;SOLEIL;4;39.6;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;18:00;23.1;0;SOLEIL;4;40.0;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;19:00;23.1;0;SOLEIL;4;40.0;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;20:00;19.6;0;SOLEIL;5;39.6;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;21:00;18.5;0;SOLEIL;5;38.5;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;22:00;17.4;0;SOLEIL;5;36.7;0
Éguzon-Chantôme;46.44;1.58;28/07/2026;23:00;17.4;0;SOLEIL;3;34.9;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;00:00;17.4;0;SOLEIL;3;32.8;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;01:00;17.4;0;SOLEIL;3;31.0;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;02:00;15.4;0;SOLEIL;5;29.9;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;03:00;15.4;0;SOLEIL;5;29.5;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;04:00;15.4;0;SOLEIL;5;29.5;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;05:00;;0;SOLEIL;;29.9;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;06:00;;0;SOLEIL;;30.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;07:00;;0;SOLEIL;;31.3;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;08:00;18.2;0;SOLEIL;5;32.4;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;09:00;19.6;0;SOLEIL;5;33.8;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;10:00;21.0;0;SOLEIL;5;35.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;11:00;;0;SOLEIL;;37.8;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;12:00;;0;SOLEIL;;39.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;13:00;;0;SOLEIL;;41.4;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;14:00;26.7;0;SOLEIL;5;42.5;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;15:00;28.1;0;SOLEIL;5;43.2;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;16:00;26.7;0;SOLEIL;5;43.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;17:00;;0;SOLEIL;;43.9;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;18:00;;0;SOLEIL;;43.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;19:00;;0;SOLEIL;;42.8;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;20:00;21.0;0;SOLEIL;5;41.8;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;21:00;19.6;0;SOLEIL;5;39.6;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;22:00;18.2;0;SOLEIL;5;37.1;0
Éguzon-Chantôme;46.44;1.58;29/07/2026;23:00;;0;SOLEIL;;33.8;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;00:00;;0;SOLEIL;;30.2;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;01:00;;0;SOLEIL;;27.4;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;02:00;15;0;SOLEIL;5;24.8;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;03:00;15;0;SOLEIL;5;23.0;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;04:00;15;0;SOLEIL;5;21.6;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;05:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;06:00;;0;SOLEIL;;19.1;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;07:00;;0;SOLEIL;;18.4;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;08:00;18.1;0;SOLEIL;5;18.0;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;09:00;19.7;0;SOLEIL;5;18.0;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;10:00;21.2;0;SOLEIL;5;18.4;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;11:00;;0;SOLEIL;;18.7;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;12:00;;0;SOLEIL;;19.4;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;13:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;14:00;27.4;0;SOLEIL;5;20.9;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;15:00;29.0;0;SOLEIL;5;21.2;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;16:00;27.4;0;SOLEIL;5;21.6;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;17:00;;0;SOLEIL;;22.0;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;18:00;;0;SOLEIL;;22.3;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;19:00;;0;SOLEIL;;22.7;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;20:00;21.2;0;SOLEIL;5;23.0;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;21:00;19.7;0;SOLEIL;5;23.8;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;22:00;18.1;0;SOLEIL;5;24.5;0
Éguzon-Chantôme;46.44;1.58;30/07/2026;23:00;;0;SOLEIL;;25.2;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;00:00;;0;SOLEIL;;25.9;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;01:00;;0;SOLEIL;;26.3;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;02:00;15.4;0;SOLEIL;5;26.6;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;03:00;15.4;0;SOLEIL;5;26.6;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;04:00;15.4;0;SOLEIL;5;26.3;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;05:00;;0;SOLEIL;;25.9;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;06:00;;0;SOLEIL;;25.6;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;07:00;;0;SOLEIL;;25.2;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;08:00;18.6;0;SOLEIL;5;24.8;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;09:00;20.2;0;SOLEIL;5;24.5;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;10:00;21.8;0;SOLEIL;5;24.1;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;11:00;;0;SOLEIL;;23.8;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;12:00;;0;SOLEIL;;23.4;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;13:00;;0;SOLEIL;;23.0;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;14:00;28.3;0;SOLEIL;5;23.0;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;15:00;29.9;0;SOLEIL;5;23.0;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;16:00;28.3;0;SOLEIL;5;23.4;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;17:00;;0;SOLEIL;;23.8;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;18:00;;0;SOLEIL;;23.8;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;19:00;;0;SOLEIL;;23.8;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;20:00;21.8;0;SOLEIL;5;23.4;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;21:00;20.2;0;SOLEIL;5;22.7;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;22:00;18.6;0;SOLEIL;5;21.2;0
Éguzon-Chantôme;46.44;1.58;31/07/2026;23:00;;0;SOLEIL;;19.8;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;00:00;;0;SOLEIL;;18.4;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;01:00;;0;SOLEIL;;16.9;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;02:00;16;0;SOLEIL;5;15.8;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;03:00;16;0;SOLEIL;5;15.1;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;04:00;16;0;SOLEIL;5;14.8;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;05:00;;0;SOLEIL;;14.0;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;06:00;;0;SOLEIL;;14.0;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;07:00;;0;SOLEIL;;13.7;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;08:00;18.6;0;SOLEIL;5;13.7;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;09:00;19.8;0;SOLEIL;5;13.7;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;10:00;21.1;0;SOLEIL;5;13.7;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;11:00;;0;SOLEIL;;14.0;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;12:00;;0;SOLEIL;;14.0;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;13:00;;0;SOLEIL;;14.8;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;14:00;26.2;0;SOLEIL;5;15.1;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;15:00;27.5;0;SOLEIL;5;15.8;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;16:00;26.2;0;SOLEIL;5;16.9;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;17:00;;0;SOLEIL;;18.4;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;18:00;;0;SOLEIL;;19.4;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;19:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;20:00;21.1;0;SOLEIL;5;20.9;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;21:00;19.8;0;SOLEIL;5;20.9;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;22:00;18.6;0;SOLEIL;5;20.9;0
Éguzon-Chantôme;46.44;1.58;01/08/2026;23:00;;0;SOLEIL;;20.5;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;00:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;01:00;;0;SOLEIL;;19.4;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;02:00;15.6;0;SOLEIL;5;19.1;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;03:00;15.6;0;SOLEIL;5;18.4;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;04:00;15.6;0;SOLEIL;5;17.6;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;05:00;;0;SOLEIL;;16.6;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;06:00;;0;SOLEIL;;15.8;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;07:00;;0;SOLEIL;;15.5;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;08:00;18.2;0;SOLEIL;5;15.1;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;09:00;19.5;0;SOLEIL;5;15.5;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;10:00;20.8;0;SOLEIL;5;16.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;11:00;;0;SOLEIL;;17.3;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;12:00;;0;SOLEIL;;18.4;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;13:00;;0;SOLEIL;;19.1;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;14:00;25.9;0;SOLEIL;5;19.8;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;15:00;27.2;0;SOLEIL;5;20.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;16:00;25.9;0;SOLEIL;5;20.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;17:00;;0;SOLEIL;;20.5;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;18:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;19:00;;0;SOLEIL;;20.2;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;20:00;20.8;0;SOLEIL;5;19.8;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;21:00;19.5;0;SOLEIL;5;19.4;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;22:00;18.2;0;SOLEIL;5;18.4;0
Éguzon-Chantôme;46.44;1.58;02/08/2026;23:00;16.9;0;SOLEIL;5;17.6;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;00:00;12;0;SOLEIL;5;16.5;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;01:00;12;0;SOLEIL;5;16.6;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;02:00;12;0;SOLEIL;5;17.6;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;03:00;12;0;SOLEIL;5;16.9;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;04:00;12;0;SOLEIL;5;14.8;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;05:00;12;0;SOLEIL;5;14.4;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;06:00;12;0;SOLEIL;5;18.4;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;07:00;13.1;0;SOLEIL;5;24.5;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;08:00;14.2;0;SOLEIL;5;29.2;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;09:00;15.3;0;SOLEIL;5;31.0;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;10:00;16.4;0;SOLEIL;5;31.3;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;11:00;17.6;0;SOLEIL;5;31.7;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;12:00;18.7;0;SOLEIL;5;32.8;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;13:00;19.8;0;SOLEIL;5;33.8;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;14:00;20.9;0;SOLEIL;5;34.9;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;15:00;22.0;0;SOLEIL;5;36.4;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;16:00;20.9;0;SOLEIL;5;37.8;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;17:00;19.8;0;SOLEIL;5;37.4;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;18:00;18.7;0;SOLEIL;5;34.6;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;19:00;17.6;0;SOLEIL;5;29.9;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;20:00;16.4;0;SOLEIL;5;25.2;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;21:00;15.3;0;SOLEIL;5;20.2;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;22:00;14.2;0;SOLEIL;5;14.8;0
Éguzon-Chantôme;46.44;1.58;03/08/2026;23:00;13.1;0;SOLEIL;5;14.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Éguzon-Chantôme;46.44;1.58;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Le Blanc;46.63;1.06;20/07/2026;00:00;15.5;0;SOLEIL;4;14.8;0
Le Blanc;46.63;1.06;20/07/2026;01:00;14.7;0;SOLEIL;4;14.4;0
Le Blanc;46.63;1.06;20/07/2026;02:00;14.1;0;SOLEIL;4;11.5;0
Le Blanc;46.63;1.06;20/07/2026;03:00;13.6;0;SOLEIL;4;10.1;0
Le Blanc;46.63;1.06;20/07/2026;04:00;12.9;0;SOLEIL;4;10.1;0
Le Blanc;46.63;1.06;20/07/2026;05:00;13;0;SOLEIL;4;10.1;0
Le Blanc;46.63;1.06;20/07/2026;06:00;15.4;0;SOLEIL;5;13.3;0
Le Blanc;46.63;1.06;20/07/2026;07:00;17.6;0;SOLEIL;5;15.1;0
Le Blanc;46.63;1.06;20/07/2026;08:00;20;0;SOLEIL;5;19.8;0
Le Blanc;46.63;1.06;20/07/2026;09:00;21.9;0;SOLEIL;6;25.6;0
Le Blanc;46.63;1.06;20/07/2026;10:00;23.6;0;SOLEIL;6;31.0;0
Le Blanc;46.63;1.06;20/07/2026;11:00;25;0;SOLEIL;6;32.8;0
Le Blanc;46.63;1.06;20/07/2026;12:00;26.2;0;SOLEIL;6;37.1;0
Le Blanc;46.63;1.06;20/07/2026;13:00;26.6;0;SOLEIL;6;38.5;0
Le Blanc;46.63;1.06;20/07/2026;14:00;27.5;0;SOLEIL;6;37.8;0
Le Blanc;46.63;1.06;20/07/2026;15:00;28.2;0;SOLEIL;6;36.7;0
Le Blanc;46.63;1.06;20/07/2026;16:00;28.5;0;SOLEIL;6;35.3;0
Le Blanc;46.63;1.06;20/07/2026;17:00;28;0;SOLEIL;6;34.9;0
Le Blanc;46.63;1.06;20/07/2026;18:00;26.6;0;SOLEIL;6;36.4;0
Le Blanc;46.63;1.06;20/07/2026;19:00;23.6;0;SOLEIL;6;39.2;0
Le Blanc;46.63;1.06;20/07/2026;20:00;20.5;0;SOLEIL;5;36.4;0
Le Blanc;46.63;1.06;20/07/2026;21:00;18.7;0;SOLEIL;5;33.5;0
Le Blanc;46.63;1.06;20/07/2026;22:00;17.2;0;SOLEIL;4;29.9;0
Le Blanc;46.63;1.06;20/07/2026;23:00;16.2;0;SOLEIL;4;25.6;0
Le Blanc;46.63;1.06;21/07/2026;00:00;15.7;0;SOLEIL;4;19.1;0
Le Blanc;46.63;1.06;21/07/2026;01:00;15.7;0;SOLEIL;4;13.7;0
Le Blanc;46.63;1.06;21/07/2026;02:00;13.4;0;SOLEIL;5;13.7;0
Le Blanc;46.63;1.06;21/07/2026;03:00;13.4;0;SOLEIL;5;13.7;0
Le Blanc;46.63;1.06;21/07/2026;04:00;13.4;0;SOLEIL;5;12.2;0
Le Blanc;46.63;1.06;21/07/2026;05:00;14.6;0;SOLEIL;5;13.0;0
Le Blanc;46.63;1.06;21/07/2026;06:00;14.6;0;SOLEIL;5;14.4;0
Le Blanc;46.63;1.06;21/07/2026;07:00;14.6;0;SOLEIL;5;13.3;0
Le Blanc;46.63;1.06;21/07/2026;08:00;22;0;SOLEIL;5;17.3;0
Le Blanc;46.63;1.06;21/07/2026;09:00;22;0;SOLEIL;5;25.6;0
Le Blanc;46.63;1.06;21/07/2026;10:00;22;0;SOLEIL;5;28.4;0
