Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Sartène;41.62;8.97;23/07/2026;06:00;26.2;0;SOLEIL;3;16.9;0
Sartène;41.62;8.97;23/07/2026;07:00;26.2;0;SOLEIL;3;15.5;0
Sartène;41.62;8.97;23/07/2026;08:00;25.5;0;SOLEIL;5;16.6;0
Sartène;41.62;8.97;23/07/2026;09:00;26.7;0;SOLEIL;5;22.0;0
Sartène;41.62;8.97;23/07/2026;10:00;27.9;0;SOLEIL;5;29.9;0
Sartène;41.62;8.97;23/07/2026;11:00;33.5;0;SOLEIL;6;37.1;0
Sartène;41.62;8.97;23/07/2026;12:00;33.5;0;SOLEIL;6;42.5;0
Sartène;41.62;8.97;23/07/2026;13:00;33.5;0;SOLEIL;6;47.2;0
Sartène;41.62;8.97;23/07/2026;14:00;32.7;0;SOLEIL;5;50.4;0
Sartène;41.62;8.97;23/07/2026;15:00;33.9;0;SOLEIL;5;52.6;0
Sartène;41.62;8.97;23/07/2026;16:00;32.7;0;SOLEIL;5;54.0;0
Sartène;41.62;8.97;23/07/2026;17:00;27.6;0;SOLEIL;5;52.9;0
Sartène;41.62;8.97;23/07/2026;18:00;27.6;0;SOLEIL;5;49.3;0
Sartène;41.62;8.97;23/07/2026;19:00;27.6;0;SOLEIL;5;43.6;0
Sartène;41.62;8.97;23/07/2026;20:00;27.9;0;SOLEIL;5;37.1;0
Sartène;41.62;8.97;23/07/2026;21:00;26.7;0;SOLEIL;5;28.4;0
Sartène;41.62;8.97;23/07/2026;22:00;25.5;0;SOLEIL;5;18.7;0
Sartène;41.62;8.97;23/07/2026;23:00;23.7;0;SOLEIL;3;11.9;0
Sartène;41.62;8.97;24/07/2026;00:00;23.7;0;SOLEIL;3;10.1;0
Sartène;41.62;8.97;24/07/2026;01:00;23.7;0;SOLEIL;3;11.5;0
Sartène;41.62;8.97;24/07/2026;02:00;22.6;0;SOLEIL;5;13.3;0
Sartène;41.62;8.97;24/07/2026;03:00;22.6;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;24/07/2026;04:00;22.6;0;SOLEIL;5;17.3;0
Sartène;41.62;8.97;24/07/2026;05:00;26.1;0;SOLEIL;3;18.7;0
Sartène;41.62;8.97;24/07/2026;06:00;26.1;0;SOLEIL;3;18.7;0
Sartène;41.62;8.97;24/07/2026;07:00;26.1;0;SOLEIL;3;18.0;0
Sartène;41.62;8.97;24/07/2026;08:00;24.9;0;SOLEIL;5;16.9;0
Sartène;41.62;8.97;24/07/2026;09:00;26.1;0;SOLEIL;5;14.4;0
Sartène;41.62;8.97;24/07/2026;10:00;27.3;0;SOLEIL;5;11.2;0
Sartène;41.62;8.97;24/07/2026;11:00;32.4;0;SOLEIL;6;10.8;0
Sartène;41.62;8.97;24/07/2026;12:00;32.4;0;SOLEIL;6;21.0;0
Sartène;41.62;8.97;24/07/2026;13:00;32.4;0;SOLEIL;6;30.2;0
Sartène;41.62;8.97;24/07/2026;14:00;31.9;0;SOLEIL;5;34.4;0
Sartène;41.62;8.97;24/07/2026;15:00;33.1;0;SOLEIL;5;34.6;0
Sartène;41.62;8.97;24/07/2026;16:00;31.9;0;SOLEIL;5;32.8;0
Sartène;41.62;8.97;24/07/2026;17:00;27.1;0;SOLEIL;3;30.6;0
Sartène;41.62;8.97;24/07/2026;18:00;27.1;0;SOLEIL;3;28.8;0
Sartène;41.62;8.97;24/07/2026;19:00;27.1;0;SOLEIL;3;27.0;0
Sartène;41.62;8.97;24/07/2026;20:00;27.3;0;SOLEIL;5;24.5;0
Sartène;41.62;8.97;24/07/2026;21:00;26.1;0;SOLEIL;5;20.9;0
Sartène;41.62;8.97;24/07/2026;22:00;24.9;0;SOLEIL;5;17.3;0
Sartène;41.62;8.97;24/07/2026;23:00;23.5;0;SOLEIL;3;14.8;0
Sartène;41.62;8.97;25/07/2026;00:00;23.5;0;SOLEIL;3;15.1;0
Sartène;41.62;8.97;25/07/2026;01:00;23.5;0;SOLEIL;3;16.9;0
Sartène;41.62;8.97;25/07/2026;02:00;22.9;0;SOLEIL;5;18.0;0
Sartène;41.62;8.97;25/07/2026;03:00;22.9;0;SOLEIL;5;17.6;0
Sartène;41.62;8.97;25/07/2026;04:00;22.9;0;SOLEIL;5;16.9;0
Sartène;41.62;8.97;25/07/2026;05:00;26.1;0;SOLEIL;4;16.2;0
Sartène;41.62;8.97;25/07/2026;06:00;26.1;0;SOLEIL;4;16.2;0
Sartène;41.62;8.97;25/07/2026;07:00;26.1;0;SOLEIL;4;16.6;0
Sartène;41.62;8.97;25/07/2026;08:00;25.2;0;SOLEIL;5;16.9;0
Sartène;41.62;8.97;25/07/2026;09:00;26.3;0;SOLEIL;5;16.6;0
Sartène;41.62;8.97;25/07/2026;10:00;27.5;0;SOLEIL;5;16.2;0
Sartène;41.62;8.97;25/07/2026;11:00;32.9;0;SOLEIL;5;19.1;0
Sartène;41.62;8.97;25/07/2026;12:00;32.9;0;SOLEIL;5;28.4;0
Sartène;41.62;8.97;25/07/2026;13:00;32.9;0;SOLEIL;5;41.0;0
Sartène;41.62;8.97;25/07/2026;14:00;32.1;0;SOLEIL;5;48.6;0
Sartène;41.62;8.97;25/07/2026;15:00;33.2;0;SOLEIL;5;46.4;0
Sartène;41.62;8.97;25/07/2026;16:00;32.1;0;SOLEIL;5;40.0;0
Sartène;41.62;8.97;25/07/2026;17:00;27.6;0;SOLEIL;4;35.6;0
Sartène;41.62;8.97;25/07/2026;18:00;27.6;0;SOLEIL;4;37.1;0
Sartène;41.62;8.97;25/07/2026;19:00;27.6;0;SOLEIL;4;41.4;0
Sartène;41.62;8.97;25/07/2026;20:00;27.5;0;SOLEIL;5;46.1;0
Sartène;41.62;8.97;25/07/2026;21:00;26.3;0;SOLEIL;5;51.8;0
Sartène;41.62;8.97;25/07/2026;22:00;25.2;0;SOLEIL;5;58.0;0
Sartène;41.62;8.97;25/07/2026;23:00;24.1;0;SOLEIL;3;62.3;0
Sartène;41.62;8.97;26/07/2026;00:00;24.1;0;SOLEIL;3;62.3;0
Sartène;41.62;8.97;26/07/2026;01:00;24.1;0;SOLEIL;3;60.5;0
Sartène;41.62;8.97;26/07/2026;02:00;23.1;0;SOLEIL;5;60.5;0
Sartène;41.62;8.97;26/07/2026;03:00;23.1;0;SOLEIL;5;64.1;0
Sartène;41.62;8.97;26/07/2026;04:00;23.1;0;SOLEIL;5;69.5;0
Sartène;41.62;8.97;26/07/2026;05:00;25.1;0;SOLEIL;4;73.8;0
Sartène;41.62;8.97;26/07/2026;06:00;25.1;0;SOLEIL;4;75.2;0
Sartène;41.62;8.97;26/07/2026;07:00;25.1;0;SOLEIL;4;75.2;0
Sartène;41.62;8.97;26/07/2026;08:00;25.0;0;SOLEIL;5;76.3;0
Sartène;41.62;8.97;26/07/2026;09:00;26.0;0;SOLEIL;5;80.6;0
Sartène;41.62;8.97;26/07/2026;10:00;26.9;0;SOLEIL;5;86.0;0
Sartène;41.62;8.97;26/07/2026;11:00;31.4;0;SOLEIL;6;88.6;0
Sartène;41.62;8.97;26/07/2026;12:00;31.4;0;SOLEIL;6;85.3;0
Sartène;41.62;8.97;26/07/2026;13:00;31.4;0;SOLEIL;6;79.6;0
Sartène;41.62;8.97;26/07/2026;14:00;30.7;0;SOLEIL;5;75.2;0
Sartène;41.62;8.97;26/07/2026;15:00;31.7;0;SOLEIL;5;73.8;0
Sartène;41.62;8.97;26/07/2026;16:00;30.7;0;SOLEIL;5;74.2;0
Sartène;41.62;8.97;26/07/2026;17:00;25.9;0;SOLEIL;5;76.3;0
Sartène;41.62;8.97;26/07/2026;18:00;25.9;0;SOLEIL;5;81.7;0
Sartène;41.62;8.97;26/07/2026;19:00;25.9;0;SOLEIL;5;88.9;0
Sartène;41.62;8.97;26/07/2026;20:00;26.9;0;SOLEIL;5;93.2;0
Sartène;41.62;8.97;26/07/2026;21:00;26.0;0;SOLEIL;5;91.8;0
Sartène;41.62;8.97;26/07/2026;22:00;25.0;0;SOLEIL;5;87.8;0
Sartène;41.62;8.97;26/07/2026;23:00;23.1;0;SOLEIL;4;84.2;0
Sartène;41.62;8.97;27/07/2026;00:00;23.1;0;SOLEIL;4;67.3;0
Sartène;41.62;8.97;27/07/2026;01:00;23.1;0;SOLEIL;4;49.7;0
Sartène;41.62;8.97;27/07/2026;02:00;22.1;0;SOLEIL;5;31.1;0
Sartène;41.62;8.97;27/07/2026;03:00;22.1;0;SOLEIL;5;12.2;0
Sartène;41.62;8.97;27/07/2026;04:00;22.1;0;SOLEIL;5;10.8;0
Sartène;41.62;8.97;27/07/2026;05:00;24.2;0;SOLEIL;4;10.1;0
Sartène;41.62;8.97;27/07/2026;06:00;24.2;0;SOLEIL;4;10.1;0
Sartène;41.62;8.97;27/07/2026;07:00;24.2;0;SOLEIL;4;11.2;0
Sartène;41.62;8.97;27/07/2026;08:00;24.3;0;SOLEIL;5;13.3;0
Sartène;41.62;8.97;27/07/2026;09:00;25.4;0;SOLEIL;5;17.6;0
Sartène;41.62;8.97;27/07/2026;10:00;26.5;0;SOLEIL;5;23.8;0
Sartène;41.62;8.97;27/07/2026;11:00;31.5;0;SOLEIL;7;31.0;0
Sartène;41.62;8.97;27/07/2026;12:00;31.5;0;SOLEIL;7;38.5;0
Sartène;41.62;8.97;27/07/2026;13:00;31.5;0;SOLEIL;7;44.6;0
Sartène;41.62;8.97;27/07/2026;14:00;30.8;0;SOLEIL;5;49.3;0
Sartène;41.62;8.97;27/07/2026;15:00;31.9;0;SOLEIL;5;51.8;0
Sartène;41.62;8.97;27/07/2026;16:00;30.8;0;SOLEIL;5;53.3;0
Sartène;41.62;8.97;27/07/2026;17:00;25.5;0;SOLEIL;6;54.0;0
Sartène;41.62;8.97;27/07/2026;18:00;25.5;0;SOLEIL;6;54.0;0
Sartène;41.62;8.97;27/07/2026;19:00;25.5;0;SOLEIL;6;53.3;0
Sartène;41.62;8.97;27/07/2026;20:00;26.5;0;SOLEIL;5;52.6;0
Sartène;41.62;8.97;27/07/2026;21:00;25.4;0;SOLEIL;5;51.1;0
Sartène;41.62;8.97;27/07/2026;22:00;24.3;0;SOLEIL;5;49.3;0
Sartène;41.62;8.97;27/07/2026;23:00;23;0;SOLEIL;4;46.8;0
Sartène;41.62;8.97;28/07/2026;00:00;23;0;SOLEIL;4;43.9;0
Sartène;41.62;8.97;28/07/2026;01:00;23;0;SOLEIL;4;41.4;0
Sartène;41.62;8.97;28/07/2026;02:00;22.2;0;SOLEIL;5;38.9;0
Sartène;41.62;8.97;28/07/2026;03:00;22.2;0;SOLEIL;5;36.0;0
Sartène;41.62;8.97;28/07/2026;04:00;22.2;0;SOLEIL;5;32.8;0
Sartène;41.62;8.97;28/07/2026;05:00;24.6;0;SOLEIL;5;29.2;0
Sartène;41.62;8.97;28/07/2026;06:00;24.6;0;SOLEIL;5;26.6;0
Sartène;41.62;8.97;28/07/2026;07:00;24.6;0;SOLEIL;5;25.2;0
Sartène;41.62;8.97;28/07/2026;08:00;24.0;0;SOLEIL;5;25.6;0
Sartène;41.62;8.97;28/07/2026;09:00;24.8;0;SOLEIL;5;28.8;0
Sartène;41.62;8.97;28/07/2026;10:00;25.7;0;SOLEIL;5;34.2;0
Sartène;41.62;8.97;28/07/2026;11:00;29.6;0;SOLEIL;7;41.0;0
Sartène;41.62;8.97;28/07/2026;12:00;29.6;0;SOLEIL;7;47.9;0
Sartène;41.62;8.97;28/07/2026;13:00;29.6;0;SOLEIL;7;54.4;0
Sartène;41.62;8.97;28/07/2026;14:00;29.2;0;SOLEIL;5;58.7;0
Sartène;41.62;8.97;28/07/2026;15:00;30.1;0;SOLEIL;5;61.2;0
Sartène;41.62;8.97;28/07/2026;16:00;29.2;0;SOLEIL;5;63.0;0
Sartène;41.62;8.97;28/07/2026;17:00;24.4;0;SOLEIL;6;63.7;0
Sartène;41.62;8.97;28/07/2026;18:00;24.4;0;SOLEIL;6;64.1;0
Sartène;41.62;8.97;28/07/2026;19:00;24.4;0;SOLEIL;6;64.1;0
Sartène;41.62;8.97;28/07/2026;20:00;25.7;0;SOLEIL;5;63.7;0
Sartène;41.62;8.97;28/07/2026;21:00;24.8;0;SOLEIL;5;63.0;0
Sartène;41.62;8.97;28/07/2026;22:00;24.0;0;SOLEIL;5;61.9;0
Sartène;41.62;8.97;28/07/2026;23:00;21.5;0;SOLEIL;4;60.5;0
Sartène;41.62;8.97;29/07/2026;00:00;21.5;0;SOLEIL;4;58.7;0
Sartène;41.62;8.97;29/07/2026;01:00;21.5;0;SOLEIL;4;56.5;0
Sartène;41.62;8.97;29/07/2026;02:00;20.9;0;SOLEIL;5;54.7;0
Sartène;41.62;8.97;29/07/2026;03:00;20.9;0;SOLEIL;5;52.6;0
Sartène;41.62;8.97;29/07/2026;04:00;20.9;0;SOLEIL;5;50.0;0
Sartène;41.62;8.97;29/07/2026;05:00;;0;SOLEIL;;47.5;0
Sartène;41.62;8.97;29/07/2026;06:00;;0;SOLEIL;;45.0;0
Sartène;41.62;8.97;29/07/2026;07:00;;0;SOLEIL;;42.5;0
Sartène;41.62;8.97;29/07/2026;08:00;23.1;0;SOLEIL;5;40.7;0
Sartène;41.62;8.97;29/07/2026;09:00;24.1;0;SOLEIL;5;39.2;0
Sartène;41.62;8.97;29/07/2026;10:00;25.2;0;SOLEIL;5;38.2;0
Sartène;41.62;8.97;29/07/2026;11:00;;0;SOLEIL;;37.1;0
Sartène;41.62;8.97;29/07/2026;12:00;;0;SOLEIL;;36.4;0
Sartène;41.62;8.97;29/07/2026;13:00;;0;SOLEIL;;35.6;0
Sartène;41.62;8.97;29/07/2026;14:00;29.5;0;SOLEIL;5;35.3;0
Sartène;41.62;8.97;29/07/2026;15:00;30.6;0;SOLEIL;5;35.3;0
Sartène;41.62;8.97;29/07/2026;16:00;29.5;0;SOLEIL;5;35.6;0
Sartène;41.62;8.97;29/07/2026;17:00;;0;SOLEIL;;36.4;0
Sartène;41.62;8.97;29/07/2026;18:00;;0;SOLEIL;;37.1;0
Sartène;41.62;8.97;29/07/2026;19:00;;0;SOLEIL;;37.4;0
Sartène;41.62;8.97;29/07/2026;20:00;25.2;0;SOLEIL;5;36.7;0
Sartène;41.62;8.97;29/07/2026;21:00;24.1;0;SOLEIL;5;35.3;0
Sartène;41.62;8.97;29/07/2026;22:00;23.1;0;SOLEIL;5;33.1;0
Sartène;41.62;8.97;29/07/2026;23:00;;0;SOLEIL;;30.6;0
Sartène;41.62;8.97;30/07/2026;00:00;;0;SOLEIL;;27.7;0
Sartène;41.62;8.97;30/07/2026;01:00;;0;SOLEIL;;25.2;0
Sartène;41.62;8.97;30/07/2026;02:00;21.1;0;SOLEIL;5;23.0;0
Sartène;41.62;8.97;30/07/2026;03:00;21.1;0;SOLEIL;5;20.9;0
Sartène;41.62;8.97;30/07/2026;04:00;21.1;0;SOLEIL;5;18.7;0
Sartène;41.62;8.97;30/07/2026;05:00;;0;SOLEIL;;16.6;0
Sartène;41.62;8.97;30/07/2026;06:00;;0;SOLEIL;;15.1;0
Sartène;41.62;8.97;30/07/2026;07:00;;0;SOLEIL;;14.0;0
Sartène;41.62;8.97;30/07/2026;08:00;23.4;0;SOLEIL;5;14.4;0
Sartène;41.62;8.97;30/07/2026;09:00;24.6;0;SOLEIL;5;16.2;0
Sartène;41.62;8.97;30/07/2026;10:00;25.8;0;SOLEIL;5;19.4;0
Sartène;41.62;8.97;30/07/2026;11:00;;0;SOLEIL;;23.4;0
Sartène;41.62;8.97;30/07/2026;12:00;;0;SOLEIL;;27.7;0
Sartène;41.62;8.97;30/07/2026;13:00;;0;SOLEIL;;31.3;0
Sartène;41.62;8.97;30/07/2026;14:00;30.4;0;SOLEIL;5;33.5;0
Sartène;41.62;8.97;30/07/2026;15:00;31.6;0;SOLEIL;5;34.6;0
Sartène;41.62;8.97;30/07/2026;16:00;30.4;0;SOLEIL;5;34.9;0
Sartène;41.62;8.97;30/07/2026;17:00;;0;SOLEIL;;34.9;0
Sartène;41.62;8.97;30/07/2026;18:00;;0;SOLEIL;;34.2;0
Sartène;41.62;8.97;30/07/2026;19:00;;0;SOLEIL;;33.1;0
Sartène;41.62;8.97;30/07/2026;20:00;25.8;0;SOLEIL;5;31.7;0
Sartène;41.62;8.97;30/07/2026;21:00;24.6;0;SOLEIL;5;29.5;0
Sartène;41.62;8.97;30/07/2026;22:00;23.4;0;SOLEIL;5;26.6;0
Sartène;41.62;8.97;30/07/2026;23:00;;0;SOLEIL;;23.4;0
Sartène;41.62;8.97;31/07/2026;00:00;;0;SOLEIL;;20.2;0
Sartène;41.62;8.97;31/07/2026;01:00;;0;SOLEIL;;17.3;0
Sartène;41.62;8.97;31/07/2026;02:00;22.1;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;31/07/2026;03:00;22.1;0;SOLEIL;5;13.3;0
Sartène;41.62;8.97;31/07/2026;04:00;22.1;0;SOLEIL;5;11.9;0
Sartène;41.62;8.97;31/07/2026;05:00;;0;SOLEIL;;10.8;0
Sartène;41.62;8.97;31/07/2026;06:00;;0;SOLEIL;;10.1;0
Sartène;41.62;8.97;31/07/2026;07:00;;0;SOLEIL;;10.1;0
Sartène;41.62;8.97;31/07/2026;08:00;24.3;0;SOLEIL;5;10.8;0
Sartène;41.62;8.97;31/07/2026;09:00;25.4;0;SOLEIL;5;13.0;0
Sartène;41.62;8.97;31/07/2026;10:00;26.5;0;SOLEIL;5;16.2;0
Sartène;41.62;8.97;31/07/2026;11:00;;0;SOLEIL;;19.8;0
Sartène;41.62;8.97;31/07/2026;12:00;;0;SOLEIL;;23.8;0
Sartène;41.62;8.97;31/07/2026;13:00;;0;SOLEIL;;27.4;0
Sartène;41.62;8.97;31/07/2026;14:00;30.9;0;SOLEIL;5;29.9;0
Sartène;41.62;8.97;31/07/2026;15:00;32.0;0;SOLEIL;5;31.7;0
Sartène;41.62;8.97;31/07/2026;16:00;30.9;0;SOLEIL;5;32.8;0
Sartène;41.62;8.97;31/07/2026;17:00;;0;SOLEIL;;33.8;0
Sartène;41.62;8.97;31/07/2026;18:00;;0;SOLEIL;;34.2;0
Sartène;41.62;8.97;31/07/2026;19:00;;0;SOLEIL;;33.8;0
Sartène;41.62;8.97;31/07/2026;20:00;26.5;0;SOLEIL;5;32.8;0
Sartène;41.62;8.97;31/07/2026;21:00;25.4;0;SOLEIL;5;30.2;0
Sartène;41.62;8.97;31/07/2026;22:00;24.3;0;SOLEIL;5;26.6;0
Sartène;41.62;8.97;31/07/2026;23:00;;0;SOLEIL;;22.3;0
Sartène;41.62;8.97;01/08/2026;00:00;;0;SOLEIL;;17.6;0
Sartène;41.62;8.97;01/08/2026;01:00;;0;SOLEIL;;14.0;0
Sartène;41.62;8.97;01/08/2026;02:00;22.9;0;SOLEIL;5;11.5;0
Sartène;41.62;8.97;01/08/2026;03:00;22.9;0;SOLEIL;5;10.4;0
Sartène;41.62;8.97;01/08/2026;04:00;22.9;0;SOLEIL;5;10.1;0
Sartène;41.62;8.97;01/08/2026;05:00;;0;SOLEIL;;10.1;0
Sartène;41.62;8.97;01/08/2026;06:00;;0;SOLEIL;;11.2;0
Sartène;41.62;8.97;01/08/2026;07:00;;0;SOLEIL;;12.2;0
Sartène;41.62;8.97;01/08/2026;08:00;25.1;0;SOLEIL;5;14.0;0
Sartène;41.62;8.97;01/08/2026;09:00;26.3;0;SOLEIL;5;16.6;0
Sartène;41.62;8.97;01/08/2026;10:00;27.4;0;SOLEIL;5;20.2;0
Sartène;41.62;8.97;01/08/2026;11:00;;0;SOLEIL;;24.1;0
Sartène;41.62;8.97;01/08/2026;12:00;;0;SOLEIL;;28.1;0
Sartène;41.62;8.97;01/08/2026;13:00;;0;SOLEIL;;31.7;0
Sartène;41.62;8.97;01/08/2026;14:00;31.9;0;SOLEIL;5;34.2;0
Sartène;41.62;8.97;01/08/2026;15:00;33.0;0;SOLEIL;5;35.6;0
Sartène;41.62;8.97;01/08/2026;16:00;31.9;0;SOLEIL;5;36.7;0
Sartène;41.62;8.97;01/08/2026;17:00;;0;SOLEIL;;37.4;0
Sartène;41.62;8.97;01/08/2026;18:00;;0;SOLEIL;;37.1;0
Sartène;41.62;8.97;01/08/2026;19:00;;0;SOLEIL;;36.7;0
Sartène;41.62;8.97;01/08/2026;20:00;27.4;0;SOLEIL;5;35.3;0
Sartène;41.62;8.97;01/08/2026;21:00;26.3;0;SOLEIL;5;32.8;0
Sartène;41.62;8.97;01/08/2026;22:00;25.1;0;SOLEIL;5;29.5;0
Sartène;41.62;8.97;01/08/2026;23:00;;0;SOLEIL;;25.2;0
Sartène;41.62;8.97;02/08/2026;00:00;;0;SOLEIL;;20.9;0
Sartène;41.62;8.97;02/08/2026;01:00;;0;SOLEIL;;17.3;0
Sartène;41.62;8.97;02/08/2026;02:00;23.1;0;SOLEIL;5;14.4;0
Sartène;41.62;8.97;02/08/2026;03:00;23.1;0;SOLEIL;5;12.2;0
Sartène;41.62;8.97;02/08/2026;04:00;23.1;0;SOLEIL;5;10.8;0
Sartène;41.62;8.97;02/08/2026;05:00;;0;SOLEIL;;9.4;0
Sartène;41.62;8.97;02/08/2026;06:00;;0;SOLEIL;;9.0;0
Sartène;41.62;8.97;02/08/2026;07:00;;0;SOLEIL;;9.0;0
Sartène;41.62;8.97;02/08/2026;08:00;25.1;0;SOLEIL;5;9.7;0
Sartène;41.62;8.97;02/08/2026;09:00;26.1;0;SOLEIL;5;11.9;0
Sartène;41.62;8.97;02/08/2026;10:00;27.1;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;02/08/2026;11:00;;0;SOLEIL;;19.4;0
Sartène;41.62;8.97;02/08/2026;12:00;;0;SOLEIL;;23.8;0
Sartène;41.62;8.97;02/08/2026;13:00;;0;SOLEIL;;27.4;0
Sartène;41.62;8.97;02/08/2026;14:00;31.1;0;SOLEIL;5;29.9;0
Sartène;41.62;8.97;02/08/2026;15:00;32.1;0;SOLEIL;5;31.3;0
Sartène;41.62;8.97;02/08/2026;16:00;31.1;0;SOLEIL;5;32.4;0
Sartène;41.62;8.97;02/08/2026;17:00;;0;SOLEIL;;33.1;0
Sartène;41.62;8.97;02/08/2026;18:00;;0;SOLEIL;;33.1;0
Sartène;41.62;8.97;02/08/2026;19:00;;0;SOLEIL;;32.4;0
Sartène;41.62;8.97;02/08/2026;20:00;27.1;0;SOLEIL;5;31.3;0
Sartène;41.62;8.97;02/08/2026;21:00;26.1;0;SOLEIL;5;29.2;0
Sartène;41.62;8.97;02/08/2026;22:00;25.1;0;SOLEIL;5;25.9;0
Sartène;41.62;8.97;02/08/2026;23:00;24.1;0;SOLEIL;5;22.0;0
Sartène;41.62;8.97;03/08/2026;00:00;12;0;SOLEIL;5;14.5;0
Sartène;41.62;8.97;03/08/2026;01:00;12;0;SOLEIL;5;9.7;0
Sartène;41.62;8.97;03/08/2026;02:00;12;0;SOLEIL;5;7.4;0
Sartène;41.62;8.97;03/08/2026;03:00;12;0;SOLEIL;5;5.4;0
Sartène;41.62;8.97;03/08/2026;04:00;12;0;SOLEIL;5;4.7;0
Sartène;41.62;8.97;03/08/2026;05:00;12;0;SOLEIL;5;5.0;0
Sartène;41.62;8.97;03/08/2026;06:00;12;0;SOLEIL;5;6.8;0
Sartène;41.62;8.97;03/08/2026;07:00;13.1;0;SOLEIL;5;9.7;0
Sartène;41.62;8.97;03/08/2026;08:00;14.2;0;SOLEIL;5;12.6;0
Sartène;41.62;8.97;03/08/2026;09:00;15.3;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;03/08/2026;10:00;16.4;0;SOLEIL;5;17.6;0
Sartène;41.62;8.97;03/08/2026;11:00;17.6;0;SOLEIL;5;19.1;0
Sartène;41.62;8.97;03/08/2026;12:00;18.7;0;SOLEIL;5;19.4;0
Sartène;41.62;8.97;03/08/2026;13:00;19.8;0;SOLEIL;5;19.1;0
Sartène;41.62;8.97;03/08/2026;14:00;20.9;0;SOLEIL;5;17.6;0
Sartène;41.62;8.97;03/08/2026;15:00;22.0;0;SOLEIL;5;14.0;0
Sartène;41.62;8.97;03/08/2026;16:00;20.9;0;SOLEIL;5;9.4;0
Sartène;41.62;8.97;03/08/2026;17:00;19.8;0;SOLEIL;5;5.4;0
Sartène;41.62;8.97;03/08/2026;18:00;18.7;0;SOLEIL;5;3.2;0
Sartène;41.62;8.97;03/08/2026;19:00;17.6;0;SOLEIL;5;1.8;0
Sartène;41.62;8.97;03/08/2026;20:00;16.4;0;SOLEIL;5;1.4;0
Sartène;41.62;8.97;03/08/2026;21:00;15.3;0;SOLEIL;5;2.5;0
Sartène;41.62;8.97;03/08/2026;22:00;14.2;0;SOLEIL;5;4.7;0
Sartène;41.62;8.97;03/08/2026;23:00;13.1;0;SOLEIL;5;6.1;0
Sartène;41.62;8.97;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Sartène;41.62;8.97;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Zévaco;41.89;9.05;20/07/2026;00:00;24.6;0;SOLEIL;1;16.2;0
Zévaco;41.89;9.05;20/07/2026;01:00;25;0;SOLEIL;0;23.8;0
Zévaco;41.89;9.05;20/07/2026;02:00;25;0;SOLEIL;1;20.9;0
Zévaco;41.89;9.05;20/07/2026;03:00;24.2;0;SOLEIL;1;13.3;0
Zévaco;41.89;9.05;20/07/2026;04:00;24.5;0;SOLEIL;1;15.1;0
Zévaco;41.89;9.05;20/07/2026;05:00;25.7;0;SOLEIL;1;18.0;0
Zévaco;41.89;9.05;20/07/2026;06:00;27.6;0;SOLEIL;1;19.4;0
Zévaco;41.89;9.05;20/07/2026;07:00;29.5;0;SOLEIL;1;19.4;0
Zévaco;41.89;9.05;20/07/2026;08:00;30.4;0;SOLEIL;1;19.4;0
